//DATASET,
//created,Tue, 07 Jul 2026 14:23:59 GMT

//TRACE,Waveform,Input 1
//SampledBand
#Time,Amplitude
#(ns),(a.u.)
54.8541176470587,-1.23660437461558E-05
54.8547058823528,-2.3342084103172E-05
54.8552941176469,-1.76973021336799E-05
54.855882352941,7.37929718242084E-06
54.8564705882351,5.43721830128358E-05
54.8570588235292,0.000123782786668099
54.8576470588234,0.000214260520690054
54.8582352941175,0.000323135011809275
54.8588235294116,0.000447512382593201
54.8594117647057,0.000583800882090915
54.8599999999998,0.000727358340997507
54.8605882352939,0.000872741944371463
54.8611764705881,0.00101499573063184
54.8617647058822,0.00115018504629289
54.8623529411763,0.00127513207173258
54.8629411764704,0.00138750624901477
54.8635294117645,0.00148507347184182
54.8641176470586,0.00156552317529971
54.8647058823528,0.00162733202999137
54.8652941176469,0.00167049058276996
54.865882352941,0.00169502426865961
54.8664705882351,0.00170162011909926
54.8670588235292,0.00169185053233627
54.8676470588234,0.00166777286898911
54.8682352941175,0.00163140026125112
54.8688235294116,0.0015847383433464
54.8694117647057,0.00153039588583915
54.8699999999998,0.00147165907351476
54.8705882352939,0.00141174041952402
54.8711764705881,0.00135339652608913
54.8717647058822,0.0012985057912747
54.8723529411763,0.00124854370047893
54.8729411764704,0.00120522967789346
54.8735294117645,0.00116942639910418
54.8741176470587,0.00114139831070115
54.8747058823528,0.00112161373475269
54.8752941176469,0.00111105887568525
54.875882352941,0.00111077652199201
54.8764705882351,0.00112103228762774
54.8770588235292,0.00114176845417172
54.8776470588234,0.00117148733312952
54.8782352941175,0.00120818503416787
54.8788235294116,0.00125028005296955
54.8794117647057,0.0012963817822299
54.8799999999998,0.00134499220205222
54.8805882352939,0.00139447247308235
54.8811764705881,0.00144288363595436
54.8817647058822,0.00148894421096452
54.8823529411763,0.00153174340895952
54.8829411764704,0.0015705887896445
54.8835294117645,0.00160479759075341
54.8841176470587,0.00163370942535359
54.8847058823528,0.0016562244693393
54.8852941176469,0.00167077024984082
54.885882352941,0.00167666638713445
54.8864705882351,0.001674162878118
54.8870588235292,0.00166429754397494
54.8876470588234,0.00164800321416743
54.8882352941175,0.00162519630716005
54.8888235294116,0.00159637927302251
54.8894117647057,0.00156262748984989
54.8899999999998,0.00152469707754882
54.8905882352939,0.00148419230736061
54.8911764705881,0.00144268309012726
54.8917647058822,0.0014003814975251
54.8923529411763,0.00135646904180497
54.8929411764704,0.00130983955338802
54.8935294117645,0.00125990577280985
54.8941176470586,0.00120682199920072
54.8947058823528,0.00115140103782103
54.8952941176469,0.00109474898415675
54.895882352941,0.00103814307034427
54.8964705882351,0.000981853792104487
54.8970588235292,0.000925450369441925
54.8976470588234,0.000869687900883901
54.8982352941175,0.000815293174259386
54.8988235294116,0.000762377086596095
54.8994117647057,0.000711926674599263
54.8999999999998,0.000665630835601633
54.9005882352939,0.000625374305574611
54.9011764705881,0.000592516175352602
54.9017647058822,0.000568286541815781
54.9023529411763,0.000555152367021306
54.9029411764704,0.000556074837391294
54.9035294117645,0.000573190306192027
54.9041176470586,0.000607216573385595
54.9047058823528,0.000657173902917921
54.9052941176469,0.000721026186520359
54.905882352941,0.000797165775038177
54.9064705882351,0.000883574272372546
54.9070588235292,0.000977352310207803
54.9076470588234,0.0010748143251554
54.9082352941175,0.00117254253528705
54.9088235294116,0.00126775699187833
54.9094117647057,0.0013574795679393
54.9099999999998,0.00143896202343899
54.9105882352939,0.00151064140447051
54.9111764705881,0.00157103887594283
54.9117647058822,0.00161801426309775
54.9123529411763,0.00164931442151699
54.9129411764704,0.00166290245716098
54.9135294117645,0.00165760320359648
54.9141176470587,0.00163343320497469
54.9147058823528,0.00159136102343167
54.9152941176469,0.00153240882024393
54.915882352941,0.00145872588428647
54.9164705882351,0.0013738692691352
54.9170588235292,0.00128161568981164
54.9176470588234,0.00118519399858832
54.9182352941175,0.00108771773278621
54.9188235294116,0.000992256406892095
54.9194117647057,0.000901747259890579
54.9199999999998,0.000818433720849003
54.9205882352939,0.000744266515594107
54.9211764705881,0.000681562193124775
54.9217647058822,0.000632098850339789
54.9223529411763,0.000596983384277556
54.9229411764704,0.000576874580634147
54.9235294117645,0.000571779074444546
54.9241176470587,0.000581278982634462
54.9247058823528,0.000604298002483437
54.9252941176469,0.000638825541948248
54.925882352941,0.000682960147542298
54.9264705882351,0.000735076518610771
54.9270588235292,0.000793477058914656
54.9276470588234,0.000855482995315674
54.9282352941175,0.000917816194254815
54.9288235294116,0.000977312982776963
54.9294117647057,0.00103126665903456
54.9299999999998,0.00107729857689915
54.9305882352939,0.00111280184288546
54.9311764705881,0.00113424706580465
54.9317647058822,0.00113923654953477
54.9323529411763,0.00112715320627246
54.9329411764704,0.00109791314815959
54.9335294117645,0.00105248541639999
54.9341176470586,0.000992880148311733
54.9347058823528,0.000921608710613514
54.9352941176469,0.000840784310003931
54.935882352941,0.000752357839050803
54.9364705882351,0.000659018077611082
54.9370588235292,0.000563911470295413
54.9376470588234,0.000469891046180241
54.9382352941175,0.000379234914134504
54.9388235294116,0.000293918317772535
54.9394117647057,0.000215583764435437
54.9399999999998,0.00014579066085631
54.9405882352939,8.61981841135515E-05
54.9411764705881,3.79446869182017E-05
54.9417647058822,1.13942115287037E-06
54.9423529411763,-2.42742199558884E-05
54.9429411764704,-3.8442489004733E-05
54.9435294117645,-4.18446439622087E-05
54.9441176470587,-3.61798062147287E-05
54.9447058823528,-2.37081882175141E-05
54.9452941176469,-7.34236150616309E-06
54.945882352941,1.01736106100697E-05
54.9464705882351,2.73233952567556E-05
54.9470588235292,4.30179355850087E-05
54.9476470588234,5.68153638222463E-05
54.9482352941175,6.86929010008365E-05
54.9488235294116,7.81239273000015E-05
54.9494117647057,8.45002267648251E-05
54.9499999999998,8.73586038970575E-05
54.9505882352939,8.67599004486851E-05
54.9511764705881,8.26494124960315E-05
54.9517647058822,7.51733744726733E-05
54.9523529411763,6.49762268803944E-05
54.9529411764704,5.24163463781566E-05
54.9535294117645,3.85096752788572E-05
54.9541176470587,2.50194405553171E-05
54.9547058823528,1.36009817951106E-05
54.9552941176469,5.21527035110767E-06
54.955882352941,-2.42862247261768E-07
54.9564705882351,-2.50757921533824E-06
54.9570588235292,-1.22001865300149E-06
54.9576470588234,3.8374413208426E-06
54.9582352941175,1.47004555866971E-05
54.9588235294116,3.43097634169033E-05
54.9594117647057,6.52261006426325E-05
54.9599999999998,0.000109497374794505
54.9605882352939,0.000168717648207561
54.9611764705881,0.000243976364969797
54.9617647058822,0.000335102508788292
54.9623529411763,0.000440523956063283
54.9629411764704,0.000558059893000434
54.9635294117645,0.000684335574906644
54.9641176470587,0.000815318256658593
54.9647058823528,0.000947511363148854
54.9652941176469,0.00107819764180373
54.965882352941,0.00120419973786933
54.9664705882351,0.00132223987366994
54.9670588235292,0.00142970432170865
54.9676470588234,0.00152358443716374
54.9682352941175,0.00160074619224465
54.9688235294116,0.00165858612215799
54.9694117647057,0.00169496957786554
54.9699999999998,0.00170872688068127
54.9705882352939,0.00169945533537901
54.9711764705881,0.0016676550350997
54.9717647058822,0.00161540001592952
54.9723529411763,0.00154548136996297
54.9729411764704,0.00146077994958132
54.9735294117645,0.00136526390809583
54.9741176470586,0.00126332766660752
54.9747058823528,0.00115933238169011
54.9752941176469,0.00105655650612593
54.975882352941,0.000957464436446027
54.9764705882351,0.000864258138357248
54.9770588235292,0.000778768521005268
54.9776470588234,0.000701873116062615
54.9782352941175,0.000633551851905367
54.9788235294116,0.000573576633990651
54.9794117647057,0.000521722897564671
54.9799999999998,0.000476577201174308
54.9805882352939,0.000435716322119321
54.9811764705881,0.00039703782955891
54.9817647058822,0.000359216592824861
54.9823529411763,0.000321797672418064
54.9829411764704,0.000284610363873573
54.9835294117645,0.000248192841964614
54.9841176470587,0.000213250279003714
54.9847058823528,0.000181191891826901
54.9852941176469,0.000153222107211567
54.985882352941,0.000129487685375222
54.9864705882351,0.000109601196686263
54.9870588235292,9.27679005695221E-05
54.9876470588234,7.83865510586872E-05
54.9882352941175,6.53254057801136E-05
54.9888235294116,5.18294702331164E-05
54.9894117647057,3.71404301728695E-05
54.9899999999998,2.15082150826814E-05
54.9905882352939,5.17371465871936E-06
54.9911764705881,-1.11561380666578E-05
54.9917647058822,-2.59751381186278E-05
54.9923529411763,-3.79939889727973E-05
54.9929411764704,-4.71790008321698E-05
54.9935294117645,-5.35952332205097E-05
54.9941176470587,-5.62741216677722E-05
54.9947058823528,-5.40808944399553E-05
54.9952941176469,-4.61192023723998E-05
54.995882352941,-3.05804163022189E-05
54.9964705882351,-5.442973947128E-06
54.9970588235292,3.06163880622187E-05
54.9976470588234,7.7880732092434E-05
54.9982352941175,0.000136950071596283
54.9988235294116,0.000208769636840529
54.9994117647057,0.000293859701845309
54.9999999999998,0.000391998688214422
55.0005882352939,0.000502384504845747
55.0011764705881,0.000622804161119303
55.0017647058822,0.000749445380935942
55.0023529411763,0.000878660242619152
55.0029411764704,0.00100703667549533
55.0035294117645,0.00113108871352101
55.0041176470586,0.00124716695046307
55.0047058823528,0.00135252351739243
55.0052941176469,0.00144562745490501
55.005882352941,0.00152599703069259
55.0064705882351,0.00159420606051383
55.0070588235292,0.00165150845081407
55.0076470588234,0.00169924835611576
55.0082352941175,0.00173868557185962
55.0088235294116,0.0017711631095331
55.0094117647057,0.00179696086594585
55.0099999999998,0.00181548574765147
55.0105882352939,0.00182576121467757
55.0111764705881,0.00182785580439853
55.0117647058822,0.00182264455968222
55.0123529411763,0.00181113321415051
55.0129411764704,0.00179442562548637
55.0135294117645,0.00177421613347082
55.0141176470587,0.001752202723028
55.0147058823528,0.00172927966024257
55.0152941176469,0.00170530353299424
55.015882352941,0.00167997827274546
55.0164705882351,0.00165352709255557
55.0170588235292,0.00162541844761036
55.0176470588234,0.00159436219336963
55.0182352941175,0.00155903656103633
55.0188235294116,0.0015190552203419
55.0194117647057,0.00147457418899636
55.0199999999998,0.00142689232277683
55.0205882352939,0.00137760477164439
55.0211764705881,0.00132853352601505
55.0217647058822,0.00128206265012792
55.0223529411763,0.00124031181217586
55.0229411764704,0.00120451567733437
55.0235294117645,0.00117555276098999
55.0241176470587,0.00115432642521852
55.0247058823528,0.00114134889058143
55.0252941176469,0.00113558786128087
55.025882352941,0.00113563388629435
55.0264705882351,0.00114093230829233
55.0270588235292,0.00115140487716527
55.0276470588234,0.00116753749692385
55.0282352941175,0.00119006961759412
55.0288235294116,0.00121930412901881
55.0294117647057,0.00125472375013947
55.0299999999998,0.00129588425477195
55.0305882352939,0.00134189804499629
55.0311764705881,0.00139141823591506
55.0317647058822,0.00144268352904917
55.0323529411763,0.00149349949127001
55.0329411764704,0.00154190363944808
55.0335294117645,0.00158724263122996
55.0341176470587,0.00162952352171407
55.0347058823528,0.00166869742282998
55.0352941176469,0.00170433484484248
55.035882352941,0.00173625509499446
55.0364705882351,0.00176447769835282
55.0370588235292,0.00178868900512599
55.0376470588234,0.00180857986065306
55.0382352941175,0.00182436278133479
55.0388235294116,0.00183623368448922
55.0394117647057,0.00184420207751197
55.0399999999998,0.00184846027794005
55.0405882352939,0.00184918802984932
55.0411764705881,0.00184584601763236
55.0417647058822,0.0018373662459747
55.0423529411763,0.00182160565016405
55.0429411764704,0.00179576407036994
55.0435294117645,0.00175761038313729
55.0441176470586,0.00170592079098659
55.0447058823528,0.0016404149002247
55.0452941176469,0.00156081099281538
55.045882352941,0.00146689864564689
55.0464705882351,0.00135923503673666
55.0470588235292,0.00123946427158214
55.0476470588234,0.00110959330932898
55.0482352941175,0.000971650783599575
55.0488235294116,0.000828975058400711
55.0494117647057,0.000685816670820183
55.0499999999998,0.000546233095631735
55.0505882352939,0.00041490251221354
55.0511764705881,0.000296394259321526
55.0517647058822,0.000195280346498905
55.0523529411763,0.00011627837043225
55.0529411764704,6.30596205167928E-05
55.0535294117645,3.72789306329815E-05
55.0541176470587,3.95944857620312E-05
55.0547058823528,7.00722103208651E-05
55.0552941176469,0.00012750242749256
55.055882352941,0.000210448960888759
55.0564705882351,0.000317026622384494
55.0570588235292,0.000443594050655741
55.0576470588234,0.000585950876828987
55.0582352941175,0.000738526802940547
55.0588235294116,0.000894178431904545
55.0594117647057,0.00104658306470622
55.0599999999998,0.00119044821451471
55.0605882352939,0.00132118164159014
55.0611764705881,0.00143508406058352
55.0617647058822,0.00152867953651686
55.0623529411763,0.00159928081701904
55.0629411764704,0.00164562476694133
55.0635294117645,0.00166756789909723
55.0641176470587,0.00166593809475268
55.0647058823528,0.00164156878566306
