//DATASET,
//created,Tue, 07 Jul 2026 14:22:34 GMT

//TRACE,Waveform,Input 1
//SampledBand
#Time,Amplitude
#(ns),(a.u.)
37.150588235294,0.000966987466077342
37.1511764705881,0.000962519408694163
37.1517647058822,0.0009501227721995
37.1523529411764,0.000930028578324599
37.1529411764705,0.000903234745054195
37.1535294117646,0.000870504669087476
37.1541176470587,0.000832145344059733
37.1547058823528,0.000788434512465859
37.1552941176469,0.000740021052224724
37.1558823529411,0.000688295909647727
37.1564705882352,0.000635128145246367
37.1570588235293,0.000582560190188376
37.1576470588234,0.000532268179136297
37.1582352941175,0.000485585698089068
37.1588235294116,0.000443235173693412
37.1594117647058,0.000406124827795684
37.1599999999999,0.000375321323330235
37.160588235294,0.000351086624552094
37.1611764705881,0.000332874980154742
37.1617647058822,0.000320070287371574
37.1623529411764,0.000312016486374666
37.1629411764705,0.000308047109240951
37.1635294117646,0.000307903295175501
37.1641176470587,0.000311443496275739
37.1647058823528,0.000318639591404323
37.1652941176469,0.00032942297819009
37.1658823529411,0.000343179552604048
37.1664705882352,0.000360121036606024
37.1670588235293,0.000380932177872279
37.1676470588234,0.000405668020589902
37.1682352941175,0.000433976914616617
37.1688235294117,0.000464841689019225
37.1694117647058,0.000496784107431541
37.1699999999999,0.000529128867745939
37.170588235294,0.000562194365259788
37.1711764705881,0.000596050670159411
37.1717647058822,0.000630382600775636
37.1723529411763,0.000665248230655367
37.1729411764705,0.000700811581951242
37.1735294117646,0.000736934366994467
37.1741176470587,0.000773261658905399
37.1747058823528,0.000809316796757752
37.1752941176469,0.000844722478914189
37.1758823529411,0.000878998116493928
37.1764705882352,0.000911146559495251
37.1770588235293,0.000940335840187223
37.1776470588234,0.000966545755201024
37.1782352941175,0.000990609198753159
37.1788235294117,0.00101385680727518
37.1794117647058,0.00103791182278646
37.1799999999999,0.00106363671280914
37.180588235294,0.00109060612032033
37.1811764705881,0.00111849042000256
37.1817647058822,0.00114773052800791
37.1823529411764,0.00117871507851035
37.1829411764705,0.00121151616577456
37.1835294117646,0.00124599357246401
37.1841176470587,0.00128184932814722
37.1847058823528,0.00131817821615936
37.1852941176469,0.00135358984694711
37.1858823529411,0.00138690826881378
37.1864705882352,0.00141669692125223
37.1870588235293,0.00144170281778515
37.1876470588234,0.00146147049095369
37.1882352941175,0.00147601819245327
37.1888235294116,0.0014858505224334
37.1894117647058,0.00149168154228602
37.1899999999999,0.00149381392192526
37.190588235294,0.00149197094665688
37.1911764705881,0.0014856305889345
37.1917647058822,0.00147421174712215
37.1923529411764,0.00145780175097403
37.1929411764705,0.00143762766581492
37.1935294117646,0.00141496080216863
37.1941176470587,0.00139071995465196
37.1947058823528,0.00136572307423619
37.1952941176469,0.00134023984375532
37.1958823529411,0.0013144621934999
37.1964705882352,0.0012888136240753
37.1970588235293,0.00126322816988452
37.1976470588234,0.00123752776605594
37.1982352941175,0.00121134945904332
37.1988235294116,0.00118425586712737
37.1994117647058,0.0011564825020386
37.1999999999999,0.00112841716737094
37.200588235294,0.0011001201826627
37.2011764705881,0.00107195238286876
37.2017647058822,0.0010441543965569
37.2023529411764,0.00101728063726492
37.2029411764705,0.000992274646015039
37.2035294117646,0.000969498279378068
37.2041176470587,0.000948624933836363
37.2047058823528,0.000929553106949544
37.2052941176469,0.000912451686131622
37.2058823529411,0.000897410430723547
37.2064705882352,0.000884538908910465
37.2070588235293,0.00087423332570599
37.2076470588234,0.000867560069241163
37.2082352941175,0.000865994038045603
37.2088235294116,0.000870607395292753
37.2094117647058,0.000881809245843957
37.2099999999999,0.000899771477346495
37.210588235294,0.000924428312271777
37.2111764705881,0.000955627811226875
37.2117647058822,0.00099270719844173
37.2123529411764,0.0010342534334613
37.2129411764705,0.00107890025905304
37.2135294117646,0.00112541238423805
37.2141176470587,0.0011726425782494
37.2147058823528,0.00121944326691658
37.2152941176469,0.00126436139730143
37.2158823529411,0.00130587596681036
37.2164705882352,0.00134337193391773
37.2170588235293,0.00137676759893658
37.2176470588234,0.00140604176104591
37.2182352941175,0.00143074331283994
37.2188235294116,0.00145035559308234
37.2194117647058,0.00146464142616722
37.2199999999999,0.00147362644166834
37.220588235294,0.00147754303558696
37.2211764705881,0.0014765082182731
37.2217647058822,0.0014709767865749
37.2223529411764,0.00146176031639731
37.2229411764705,0.00144951086935111
37.2235294117646,0.00143456232682295
37.2241176470587,0.00141768428968942
37.2247058823528,0.00139926912902351
37.2252941176469,0.00137948983079321
37.2258823529411,0.00135855109660649
37.2264705882352,0.00133684530218711
37.2270588235293,0.00131495629053891
37.2276470588234,0.00129333135730761
37.2282352941175,0.00127230671664774
37.2288235294116,0.00125209459716508
37.2294117647058,0.00123278512609595
37.2299999999999,0.00121452028762219
37.230588235294,0.0011973287599124
37.2311764705881,0.00118099474994044
37.2317647058822,0.00116560919946335
37.2323529411764,0.00115111345446617
37.2329411764705,0.0011371355843321
37.2335294117646,0.00112312531584618
37.2341176470587,0.00110834763345202
37.2347058823528,0.0010923418827939
37.2352941176469,0.00107492131075688
37.2358823529411,0.00105584613662942
37.2364705882352,0.00103454306012069
37.2370588235293,0.00101025066373078
37.2376470588234,0.000982356040736792
37.2382352941175,0.00095025411769102
37.2388235294116,0.000913194418997886
37.2394117647058,0.000870502127247387
37.2399999999999,0.00082233791238649
37.240588235294,0.00076947490670138
37.2411764705881,0.000712637095147238
37.2417647058822,0.000653122442677262
37.2423529411763,0.000592844752169317
37.2429411764705,0.000533842483250804
37.2435294117646,0.000478151158842263
37.2441176470587,0.000427363694402923
37.2447058823528,0.000382774163085212
37.2452941176469,0.000345437306409001
37.2458823529411,0.000315809040656931
37.2464705882352,0.000293339366122135
37.2470588235293,0.000277100608927758
37.2476470588234,0.000266288211969728
37.2482352941175,0.000260171303535458
37.2488235294116,0.00025842296454311
37.2494117647058,0.000260977285962094
37.2499999999999,0.000267402029291474
37.250588235294,0.000277193523690469
37.2511764705881,0.000290021786206873
37.2517647058822,0.000305817560825129
37.2523529411764,0.000324106504339094
37.2529411764705,0.000343579553879041
37.2535294117646,0.000362699720194136
37.2541176470587,0.000380337564610638
37.2547058823528,0.00039548349639218
37.2552941176469,0.00040687322705615
37.2558823529411,0.000413461993004752
37.2564705882352,0.000415020534146508
37.2570588235293,0.000412108425006395
37.2576470588234,0.000405610378286825
37.2582352941175,0.000396041737100334
37.2588235294116,0.000383776618777334
37.2594117647058,0.000369480803905195
37.2599999999999,0.000354295701169654
37.260588235294,0.000339726568857685
37.2611764705881,0.000327125769038356
37.2617647058822,0.000317579523117201
37.2623529411764,0.000311576411188196
37.2629411764705,0.000309113279996063
37.2635294117646,0.000310692696086881
37.2641176470587,0.000317000898175911
37.2647058823528,0.000328284337092048
37.2652941176469,0.000345027082270834
37.2658823529411,0.000368293295295846
37.2664705882352,0.000399404113972882
37.2670588235293,0.000439324636018984
37.2676470588234,0.000488544046590378
37.2682352941175,0.000546596909051834
37.2688235294116,0.000612246992247298
37.2694117647058,0.000683241906711136
37.2699999999999,0.000757055084585825
37.270588235294,0.000831263443430112
37.2711764705881,0.000903102166173067
37.2717647058822,0.000970013591684989
37.2723529411764,0.00102920323077326
37.2729411764705,0.0010787787084516
37.2735294117646,0.00111775172429219
37.2741176470587,0.00114501048312658
37.2747058823528,0.00115892095327082
37.2752941176469,0.00115850994236372
37.2758823529411,0.00114352593062867
37.2764705882352,0.0011146296868493
37.2770588235293,0.00107305876764987
37.2776470588234,0.00102052446510044
37.2782352941175,0.000959286023582705
37.2788235294116,0.000891974829103214
37.2794117647058,0.000821439544770173
37.2799999999999,0.000750592398702382
37.280588235294,0.000681724018105154
37.2811764705881,0.000616682217229217
37.2817647058822,0.000557709390682623
37.2823529411763,0.000506936270457625
37.2829411764705,0.000465619965080116
37.2835294117646,0.000434514519911097
37.2841176470587,0.000413836056512729
37.2847058823528,0.000403276610888153
37.2852941176469,0.000402602991863035
37.2858823529411,0.000411432247434972
37.2864705882352,0.000428975751266228
37.2870588235293,0.000454422904305901
37.2876470588234,0.000487382357664914
37.2882352941175,0.00052724229104712
37.2888235294116,0.000573004376019724
37.2894117647058,0.000622462096469276
37.2899999999999,0.000672682702168892
37.290588235294,0.000720969854290959
37.2911764705881,0.000764901780438812
37.2917647058822,0.000802625970863498
37.2923529411764,0.000832360836194701
37.2929411764705,0.000852196445508444
37.2935294117646,0.000860476370590521
37.2941176470587,0.000856297428972906
37.2947058823528,0.000839940510098642
37.2952941176469,0.000812407305749347
37.2958823529411,0.00077514928692012
37.2964705882352,0.000730396688440808
37.2970588235293,0.000680195953935129
37.2976470588234,0.000626340449360075
37.2982352941175,0.00057050806158793
37.2988235294116,0.000514153517890058
37.2994117647058,0.000458469086124709
37.2999999999999,0.000404639905907236
37.300588235294,0.000353693547434223
37.3011764705881,0.000306565104282581
37.3017647058822,0.000263706000866372
37.3023529411764,0.000225502523153408
37.3029411764705,0.000192714999529975
37.3035294117646,0.000165787003913002
37.3041176470587,0.000144789509047099
37.3047058823528,0.000129099984739744
37.3052941176469,0.00011737906686313
37.3058823529411,0.000108874137048238
37.3064705882352,0.000103798291846528
37.3070588235293,0.000102468985483682
37.3076470588234,0.000105084604554161
37.3082352941175,0.000111540157160615
37.3088235294116,0.000121228824624085
37.3094117647058,0.000133144432981098
37.3099999999999,0.000146483555062414
37.310588235294,0.000160325149095334
37.3111764705881,0.000173847028647854
37.3117647058822,0.000186623964081404
37.3123529411763,0.000198426056409329
37.3129411764705,0.000209476196731198
37.3135294117646,0.000220868467005376
37.3141176470587,0.000233585673392731
37.3147058823528,0.000247702881277332
37.3152941176469,0.000262353288225234
37.3158823529411,0.000276729083704249
37.3164705882352,0.000290651012860331
37.3170588235293,0.000304467500981949
37.3176470588234,0.000318188368958137
37.3182352941175,0.000331418356596734
37.3188235294116,0.000343418412805033
37.3194117647058,0.000352858294359386
37.3199999999999,0.000358269201339585
37.320588235294,0.000359087812011665
37.3211764705881,0.000355764159094423
37.3217647058822,0.000349242962500345
37.3223529411764,0.000340151911249159
37.3229411764705,0.0003289745524819
37.3235294117646,0.000316325102484847
37.3241176470587,0.000302606733488917
37.3247058823528,0.000288075208331538
37.3252941176469,0.000272803346735306
37.3258823529411,0.000256687229278522
37.3264705882352,0.000239950902904011
37.3270588235293,0.00022319270715436
37.3276470588234,0.00020705004768043
37.3282352941175,0.000191834823935847
37.3288235294116,0.000177622102624507
37.3294117647058,0.000164545261630047
37.3299999999999,0.000152587470849696
37.330588235294,0.000141782180829778
37.3311764705881,0.000132070873120013
37.3317647058822,0.000123502001150917
37.3323529411764,0.000116634174881946
37.3329411764705,0.000111902715753156
37.3335294117646,0.000109346401733242
37.3341176470587,0.000108189132327157
37.3347058823528,0.000106948916012271
37.3352941176469,0.000104405151037441
37.3358823529411,0.000100504187029973
37.3364705882352,9.5820199160591E-05
37.3370588235293,9.07303717534647E-05
37.3376470588234,8.506968941132E-05
37.3382352941175,7.89837759162978E-05
37.3388235294116,7.25764856873888E-05
37.3394117647058,6.63793612207725E-05
37.3399999999999,6.16030479985157E-05
37.340588235294,5.89687003974837E-05
37.3411764705881,5.86428942393118E-05
37.3417647058822,6.02919401294735E-05
37.3423529411764,6.32021739916142E-05
37.3429411764705,6.68492065061443E-05
37.3435294117646,7.15666475260067E-05
37.3441176470587,7.76347964781136E-05
37.3447058823528,8.49422950168229E-05
37.3452941176469,9.37867937232085E-05
37.3458823529411,0.000104840371836694
37.3464705882352,0.000118624386491791
37.3470588235293,0.000135339508627815
37.3476470588234,0.000154873194245661
37.3482352941175,0.000176686346966324
37.3488235294116,0.000200093252816911
37.3494117647058,0.000224429568253564
37.3499999999999,0.00024974144825076
37.350588235294,0.000276724219139555
37.3511764705881,0.000305685099621322
37.3517647058822,0.000337037480503568
37.3523529411763,0.000371294789546331
37.3529411764705,0.00040936972406855
37.3535294117646,0.000451793029463944
37.3541176470587,0.000498127709436247
37.3547058823528,0.000547812393122214
37.3552941176469,0.000600437875757095
37.3558823529411,0.000655318824833133
